time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
8150	27	null	null	null	null	null	null	null	null	null
8158	27	null	null	null	null	null	null	null	null	null
8159	27	null	null	null	null	null	null	null	null	null
8160	27	null	null	null	null	null	null	null	null	null
8161	27	null	null	null	null	null	null	null	null	null
8162	27	null	null	null	null	null	null	null	null	null
8162	27	null	null	null	null	null	null	null	null	null
8164	27	null	null	null	null	null	null	null	null	null
8164	27	null	null	null	null	null	null	null	null	null
8174	27	null	null	null	null	null	null	null	null	null
8175	27	null	null	null	null	null	null	null	null	null
8175	27	null	null	null	null	null	null	null	null	null
8176	27	null	null	null	null	null	null	null	null	null
8177	27	null	null	null	null	null	null	null	null	null
8177	27	null	null	null	null	null	null	null	null	null
8179	27	null	null	null	null	null	null	null	null	null
8179	27	null	null	null	null	null	null	null	null	null
8191	27	null	null	null	null	null	null	null	null	null
8191	27	null	null	null	null	null	null	null	null	null
8192	27	null	null	null	null	null	null	null	null	null
8192	27	null	null	null	null	null	null	null	null	null
8193	27	null	null	null	null	null	null	null	null	null
8194	27	null	null	null	null	null	null	null	null	null
8194	27	null	null	null	null	null	null	null	null	null
8195	27	null	null	null	null	null	null	null	null	null
8195	27	null	null	null	null	null	null	null	null	null
8208	27	null	null	null	null	null	null	null	null	null
8209	27	null	null	null	null	null	null	null	null	null
8209	27	null	null	null	null	null	null	null	null	null
8210	27	null	null	null	null	null	null	null	null	null
8210	27	null	null	null	null	null	null	null	null	null
8211	27	null	null	null	null	null	null	null	null	null
8211	27	null	null	null	null	null	null	null	null	null
8212	26	null	null	null	null	null	null	null	null	null
8212	27	null	null	null	null	null	null	null	null	null
8224	27	null	null	null	null	null	null	null	null	null
8224	27	null	null	null	null	null	null	null	null	null
8225	26	null	null	null	null	null	null	null	null	null
8226	27	null	null	null	null	null	null	null	null	null
8227	27	null	null	null	null	null	null	null	null	null
8227	27	null	null	null	null	null	null	null	null	null
8228	27	null	null	null	null	null	null	null	null	null
8229	27	null	null	null	null	null	null	null	null	null
8240	27	null	null	null	null	null	null	null	null	null
8241	26	null	null	null	null	null	null	null	null	null
8242	27	null	null	null	null	null	null	null	null	null
8243	26	null	null	null	null	null	null	null	null	null
8243	27	null	null	null	null	null	null	null	null	null
8244	27	null	null	null	null	null	null	null	null	null
8244	26	null	null	null	null	null	null	null	null	null
8245	26	null	null	null	null	null	null	null	null	null
8257	27	null	null	null	null	null	null	null	null	null
8257	26	null	null	null	null	null	null	null	null	null
8258	27	null	null	null	null	null	null	null	null	null
8258	27	null	null	null	null	null	null	null	null	null
8259	26	null	null	null	null	null	null	null	null	null
8259	27	null	null	null	null	null	null	null	null	null
8260	26	null	null	null	null	null	null	null	null	null
8260	27	null	null	null	null	null	null	null	null	null
8261	27	null	null	null	null	null	null	null	null	null
8273	26	null	null	null	null	null	null	null	null	null
8274	26	null	null	null	null	null	null	null	null	null
8274	27	null	null	null	null	null	null	null	null	null
8275	27	null	null	null	null	null	null	null	null	null
8275	27	null	null	null	null	null	null	null	null	null
8275	27	null	null	null	null	null	null	null	null	null
8276	27	null	null	null	null	null	null	null	null	null
8276	27	null	null	null	null	null	null	null	null	null
8291	27	null	null	null	null	null	null	null	null	null
8292	27	null	null	null	null	null	null	null	null	null
8292	27	null	null	null	null	null	null	null	null	null
8293	27	null	null	null	null	null	null	null	null	null
8293	27	null	null	null	null	null	null	null	null	null
8294	27	null	null	null	null	null	null	null	null	null
8294	26	null	null	null	null	null	null	null	null	null
8294	27	null	null	null	null	null	null	null	null	null
8295	26	null	null	null	null	null	null	null	null	null
8296	27	null	null	null	null	null	null	null	null	null
8306	26	null	null	null	null	null	null	null	null	null
8307	27	null	null	null	null	null	null	null	null	null
8308	27	null	null	null	null	null	null	null	null	null
8309	27	null	null	null	null	null	null	null	null	null
8309	27	null	null	null	null	null	null	null	null	null
8309	27	null	null	null	null	null	null	null	null	null
8310	27	null	null	null	null	null	null	null	null	null
8325	27	null	null	null	null	null	null	null	null	null
8326	27	null	null	null	null	null	null	null	null	null
8327	26	null	null	null	null	null	null	null	null	null
8327	27	null	null	null	null	null	null	null	null	null
8329	27	null	null	null	null	null	null	null	null	null
8329	27	null	null	null	null	null	null	null	null	null
8330	27	null	null	null	null	null	null	null	null	null
8331	27	null	null	null	null	null	null	null	null	null
8331	27	null	null	null	null	null	null	null	null	null
8332	27	null	null	null	null	null	null	null	null	null
8341	27	null	null	null	null	null	null	null	null	null
8342	27	null	null	null	null	null	null	null	null	null
8343	27	null	null	null	null	null	null	null	null	null
8343	27	null	null	null	null	null	null	null	null	null
8343	27	null	null	null	null	null	null	null	null	null
8344	27	null	null	null	null	null	null	null	null	null
8344	27	null	null	null	null	null	null	null	null	null
8345	26	null	null	null	null	null	null	null	null	null
8358	27	null	null	null	null	null	null	null	null	null
8359	27	null	null	null	null	null	null	null	null	null
8360	27	null	null	null	null	null	null	null	null	null
8361	27	null	null	null	null	null	null	null	null	null
8361	27	null	null	null	null	null	null	null	null	null
8362	27	null	null	null	null	null	null	null	null	null
8363	27	null	null	null	null	null	null	null	null	null
8364	27	null	null	null	null	null	null	null	null	null
8375	27	null	null	null	null	null	null	null	null	null
8375	27	null	null	null	null	null	null	null	null	null
8376	27	null	null	null	null	null	null	null	null	null
8377	27	null	null	null	null	null	null	null	null	null
8378	27	null	null	null	null	null	null	null	null	null
8379	27	null	null	null	null	null	null	null	null	null
8379	27	null	null	null	null	null	null	null	null	null
8380	27	null	null	null	null	null	null	null	null	null
8381	27	null	null	null	null	null	null	null	null	null
8391	27	null	null	null	null	null	null	null	null	null
8391	27	null	null	null	null	null	null	null	null	null
8392	27	null	null	null	null	null	null	null	null	null
8393	27	null	null	null	null	null	null	null	null	null
8394	27	null	null	null	null	null	null	null	null	null
8395	27	null	null	null	null	null	null	null	null	null
8395	27	null	null	null	null	null	null	null	null	null
8396	27	null	null	null	null	null	null	null	null	null
8406	27	null	null	null	null	null	null	null	null	null
8407	26	null	null	null	null	null	null	null	null	null
8408	27	null	null	null	null	null	null	null	null	null
8409	27	null	null	null	null	null	null	null	null	null
8410	27	null	null	null	null	null	null	null	null	null
8411	27	null	null	null	null	null	null	null	null	null
8412	27	null	null	null	null	null	null	null	null	null
8412	27	null	null	null	null	null	null	null	null	null
8423	27	null	null	null	null	null	null	null	null	null
8424	27	null	null	null	null	null	null	null	null	null
8425	27	null	null	null	null	null	null	null	null	null
8425	27	null	null	null	null	null	null	null	null	null
8426	27	null	null	null	null	null	null	null	null	null
8426	27	null	null	null	null	null	null	null	null	null
8427	26	null	null	null	null	null	null	null	null	null
8428	27	null	null	null	null	null	null	null	null	null
8428	27	null	null	null	null	null	null	null	null	null
8439	null	252	115	32	15	9	10	3	1	null
8456	27	null	null	null	null	null	null	null	null	null
8474	27	null	null	null	null	null	null	null	null	null
8493	27	null	null	null	null	null	null	null	null	null
8494	27	null	null	null	null	null	null	null	null	null
8495	27	null	null	null	null	null	null	null	null	null
8496	27	null	null	null	null	null	null	null	null	null
8497	27	null	null	null	null	null	null	null	null	null
8497	27	null	null	null	null	null	null	null	null	null
8498	27	null	null	null	null	null	null	null	null	null
8499	27	null	null	null	null	null	null	null	null	null
8500	27	null	null	null	null	null	null	null	null	null
8500	27	null	null	null	null	null	null	null	null	null
8501	27	null	null	null	null	null	null	null	null	null
8502	27	null	null	null	null	null	null	null	null	null
8503	27	null	null	null	null	null	null	null	null	null
8504	27	null	null	null	null	null	null	null	null	null
8504	27	null	null	null	null	null	null	null	null	null
8505	27	null	null	null	null	null	null	null	null	null
8506	27	null	null	null	null	null	null	null	null	null
8506	27	null	null	null	null	null	null	null	null	null
8507	27	null	null	null	null	null	null	null	null	null
8508	27	null	null	null	null	null	null	null	null	null
8509	27	null	null	null	null	null	null	null	null	null
8509	27	null	null	null	null	null	null	null	null	null
8510	27	null	null	null	null	null	null	null	null	null
8511	27	null	null	null	null	null	null	null	null	null
8512	27	null	null	null	null	null	null	null	null	null
8512	27	null	null	null	null	null	null	null	null	null
8513	27	null	null	null	null	null	null	null	null	null
8513	27	null	null	null	null	null	null	null	null	null
8514	27	null	null	null	null	null	null	null	null	null
8515	27	null	null	null	null	null	null	null	null	null
8515	27	null	null	null	null	null	null	null	null	null
8516	27	null	null	null	null	null	null	null	null	null
8516	27	null	null	null	null	null	null	null	null	null
8518	27	null	null	null	null	null	null	null	null	null
8519	27	null	null	null	null	null	null	null	null	null
8520	27	null	null	null	null	null	null	null	null	null
8521	27	null	null	null	null	null	null	null	null	null
8522	27	null	null	null	null	null	null	null	null	null
8523	27	null	null	null	null	null	null	null	null	null
8523	27	null	null	null	null	null	null	null	null	null
8524	27	null	null	null	null	null	null	null	null	null
8524	27	null	null	null	null	null	null	null	null	null
8525	27	null	null	null	null	null	null	null	null	null
8525	27	null	null	null	null	null	null	null	null	null
8526	27	null	null	null	null	null	null	null	null	null
8527	27	null	null	null	null	null	null	null	null	null
8536	27	null	null	null	null	null	null	null	null	null
8538	26	null	null	null	null	null	null	null	null	null
8539	27	null	null	null	null	null	null	null	null	null
8540	27	null	null	null	null	null	null	null	null	null
8541	27	null	null	null	null	null	null	null	null	null
8541	27	null	null	null	null	null	null	null	null	null
8542	27	null	null	null	null	null	null	null	null	null
8542	27	null	null	null	null	null	null	null	null	null
8543	27	null	null	null	null	null	null	null	null	null
8543	26	null	null	null	null	null	null	null	null	null
8550	26	null	null	null	null	null	null	null	null	null
8564	27	null	null	null	null	null	null	null	null	null
8565	26	null	null	null	null	null	null	null	null	null
8565	27	null	null	null	null	null	null	null	null	null
8566	27	null	null	null	null	null	null	null	null	null
8566	27	null	null	null	null	null	null	null	null	null
8568	26	null	null	null	null	null	null	null	null	null
8573	27	null	null	null	null	null	null	null	null	null
8574	27	null	null	null	null	null	null	null	null	null
8575	27	null	null	null	null	null	null	null	null	null
8575	27	null	null	null	null	null	null	null	null	null
8576	27	null	null	null	null	null	null	null	null	null
8576	27	null	null	null	null	null	null	null	null	null
8577	27	null	null	null	null	null	null	null	null	null
8577	27	null	null	null	null	null	null	null	null	null
8578	26	null	null	null	null	null	null	null	null	null
8579	26	null	null	null	null	null	null	null	null	null
8579	27	null	null	null	null	null	null	null	null	null
8580	27	null	null	null	null	null	null	null	null	null
8588	27	null	null	null	null	null	null	null	null	null
8588	26	null	null	null	null	null	null	null	null	null
8588	27	null	null	null	null	null	null	null	null	null
8588	27	null	null	null	null	null	null	null	null	null
8588	27	null	null	null	null	null	null	null	null	null
8589	27	null	null	null	null	null	null	null	null	null
8589	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8605	27	null	null	null	null	null	null	null	null	null
8621	27	null	null	null	null	null	null	null	null	null
8621	26	null	null	null	null	null	null	null	null	null
8621	27	null	null	null	null	null	null	null	null	null
8621	27	null	null	null	null	null	null	null	null	null
8622	26	null	null	null	null	null	null	null	null	null
8622	27	null	null	null	null	null	null	null	null	null
8683	27	null	null	null	null	null	null	null	null	null
8690	27	null	null	null	null	null	null	null	null	null
8752	27	null	null	null	null	null	null	null	null	null
8773	27	null	null	null	null	null	null	null	null	null
8774	27	null	null	null	null	null	null	null	null	null
8775	27	null	null	null	null	null	null	null	null	null
8775	26	null	null	null	null	null	null	null	null	null
8776	27	null	null	null	null	null	null	null	null	null
8777	27	null	null	null	null	null	null	null	null	null
8778	27	null	null	null	null	null	null	null	null	null
8779	27	null	null	null	null	null	null	null	null	null
8781	27	null	null	null	null	null	null	null	null	null
8781	27	null	null	null	null	null	null	null	null	null
8783	27	null	null	null	null	null	null	null	null	null
8784	27	null	null	null	null	null	null	null	null	null
8784	26	null	null	null	null	null	null	null	null	null
8785	27	null	null	null	null	null	null	null	null	null
8786	27	null	null	null	null	null	null	null	null	null
8787	27	null	null	null	null	null	null	null	null	null
8788	27	null	null	null	null	null	null	null	null	null
8789	27	null	null	null	null	null	null	null	null	null
8790	27	null	null	null	null	null	null	null	null	null
8791	27	null	null	null	null	null	null	null	null	null
8792	27	null	null	null	null	null	null	null	null	null
8793	27	null	null	null	null	null	null	null	null	null
8794	27	null	null	null	null	null	null	null	null	null
8795	27	null	null	null	null	null	null	null	null	null
8796	27	null	null	null	null	null	null	null	null	null
8797	27	null	null	null	null	null	null	null	null	null
8797	27	null	null	null	null	null	null	null	null	null
8798	27	null	null	null	null	null	null	null	null	null
8799	27	null	null	null	null	null	null	null	null	null
8800	26	null	null	null	null	null	null	null	null	null
8801	27	null	null	null	null	null	null	null	null	null
8802	27	null	null	null	null	null	null	null	null	null
8802	27	null	null	null	null	null	null	null	null	null
8819	27	null	null	null	null	null	null	null	null	null
8838	27	null	null	null	null	null	null	null	null	null
8855	27	null	null	null	null	null	null	null	null	null
8856	27	null	null	null	null	null	null	null	null	null
8857	27	null	null	null	null	null	null	null	null	null
8858	27	null	null	null	null	null	null	null	null	null
8859	27	null	null	null	null	null	null	null	null	null
8860	27	null	null	null	null	null	null	null	null	null
8860	27	null	null	null	null	null	null	null	null	null
8861	27	null	null	null	null	null	null	null	null	null
8862	27	null	null	null	null	null	null	null	null	null
8863	27	null	null	null	null	null	null	null	null	null
8864	27	null	null	null	null	null	null	null	null	null
8865	27	null	null	null	null	null	null	null	null	null
8865	27	null	null	null	null	null	null	null	null	null
8866	27	null	null	null	null	null	null	null	null	null
8867	27	null	null	null	null	null	null	null	null	null
8868	27	null	null	null	null	null	null	null	null	null
8869	27	null	null	null	null	null	null	null	null	null
8872	27	null	null	null	null	null	null	null	null	null
8873	27	null	null	null	null	null	null	null	null	null
8875	27	null	null	null	null	null	null	null	null	null
8875	27	null	null	null	null	null	null	null	null	null
8876	27	null	null	null	null	null	null	null	null	null
8877	27	null	null	null	null	null	null	null	null	null
8879	27	null	null	null	null	null	null	null	null	null
8879	27	null	null	null	null	null	null	null	null	null
8880	27	null	null	null	null	null	null	null	null	null
8881	27	null	null	null	null	null	null	null	null	null
8882	27	null	null	null	null	null	null	null	null	null
8882	27	null	null	null	null	null	null	null	null	null
8883	27	null	null	null	null	null	null	null	null	null
8884	27	null	null	null	null	null	null	null	null	null
8885	27	null	null	null	null	null	null	null	null	null
8885	27	null	null	null	null	null	null	null	null	null
8886	26	null	null	null	null	null	null	null	null	null
8888	27	null	null	null	null	null	null	null	null	null
8889	27	null	null	null	null	null	null	null	null	null
8891	27	null	null	null	null	null	null	null	null	null
8892	27	null	null	null	null	null	null	null	null	null
8892	27	null	null	null	null	null	null	null	null	null
8894	27	null	null	null	null	null	null	null	null	null
8895	27	null	null	null	null	null	null	null	null	null
8896	27	null	null	null	null	null	null	null	null	null
8896	27	null	null	null	null	null	null	null	null	null
8897	27	null	null	null	null	null	null	null	null	null
8898	27	null	null	null	null	null	null	null	null	null
8899	26	null	null	null	null	null	null	null	null	null
8900	27	null	null	null	null	null	null	null	null	null
8900	27	null	null	null	null	null	null	null	null	null
8901	27	null	null	null	null	null	null	null	null	null
8902	27	null	null	null	null	null	null	null	null	null
8905	27	null	null	null	null	null	null	null	null	null
8905	27	null	null	null	null	null	null	null	null	null
8906	27	null	null	null	null	null	null	null	null	null
8906	27	null	null	null	null	null	null	null	null	null
8907	26	null	null	null	null	null	null	null	null	null
8907	26	null	null	null	null	null	null	null	null	null
8908	26	null	null	null	null	null	null	null	null	null
8909	27	null	null	null	null	null	null	null	null	null
8909	26	null	null	null	null	null	null	null	null	null
8910	27	null	null	null	null	null	null	null	null	null
8910	27	null	null	null	null	null	null	null	null	null
8911	27	null	null	null	null	null	null	null	null	null
8911	26	null	null	null	null	null	null	null	null	null
8912	27	null	null	null	null	null	null	null	null	null
8913	26	null	null	null	null	null	null	null	null	null
8914	27	null	null	null	null	null	null	null	null	null
8915	26	null	null	null	null	null	null	null	null	null
8915	27	null	null	null	null	null	null	null	null	null
8916	27	null	null	null	null	null	null	null	null	null
8916	26	null	null	null	null	null	null	null	null	null
8916	27	null	null	null	null	null	null	null	null	null
8917	27	null	null	null	null	null	null	null	null	null
8918	26	null	null	null	null	null	null	null	null	null
8918	27	null	null	null	null	null	null	null	null	null
8919	27	null	null	null	null	null	null	null	null	null
8919	27	null	null	null	null	null	null	null	null	null
8920	27	null	null	null	null	null	null	null	null	null
8920	27	null	null	null	null	null	null	null	null	null
8921	27	null	null	null	null	null	null	null	null	null
8921	26	null	null	null	null	null	null	null	null	null
8922	26	null	null	null	null	null	null	null	null	null
8922	27	null	null	null	null	null	null	null	null	null
8923	27	null	null	null	null	null	null	null	null	null
8923	27	null	null	null	null	null	null	null	null	null
8924	27	null	null	null	null	null	null	null	null	null
8925	27	null	null	null	null	null	null	null	null	null
8925	27	null	null	null	null	null	null	null	null	null
8926	27	null	null	null	null	null	null	null	null	null
8927	26	null	null	null	null	null	null	null	null	null
8927	27	null	null	null	null	null	null	null	null	null
8927	27	null	null	null	null	null	null	null	null	null
8927	28	null	null	null	null	null	null	null	null	null
8927	27	null	null	null	null	null	null	null	null	null
8927	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8930	26	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8936	27	null	null	null	null	null	null	null	null	null
8936	27	null	null	null	null	null	null	null	null	null
8937	27	null	null	null	null	null	null	null	null	null
8953	26	null	null	null	null	null	null	null	null	null
8953	26	null	null	null	null	null	null	null	null	null
8953	27	null	null	null	null	null	null	null	null	null
8953	26	null	null	null	null	null	null	null	null	null
8953	27	null	null	null	null	null	null	null	null	null
8953	27	null	null	null	null	null	null	null	null	null
8954	27	null	null	null	null	null	null	null	null	null
8954	27	null	null	null	null	null	null	null	null	null
8970	27	null	null	null	null	null	null	null	null	null
8970	27	null	null	null	null	null	null	null	null	null
8970	27	null	null	null	null	null	null	null	null	null
8972	null	null	null	null	null	null	null	null	null	108.375
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8972	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
9004	27	null	null	null	null	null	null	null	null	null
9005	27	null	null	null	null	null	null	null	null	null
9006	27	null	null	null	null	null	null	null	null	null
9006	27	null	null	null	null	null	null	null	null	null
9007	26	null	null	null	null	null	null	null	null	null
9007	27	null	null	null	null	null	null	null	null	null
9008	27	null	null	null	null	null	null	null	null	null
9008	27	null	null	null	null	null	null	null	null	null
9021	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9024	27	null	null	null	null	null	null	null	null	null
9025	27	null	null	null	null	null	null	null	null	null
9025	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	26	null	null	null	null	null	null	null	null	null
9037	27	null	null	null	null	null	null	null	null	null
9038	27	null	null	null	null	null	null	null	null	null
9038	27	null	null	null	null	null	null	null	null	null
9039	27	null	null	null	null	null	null	null	null	null
9040	27	null	null	null	null	null	null	null	null	null
9041	27	null	null	null	null	null	null	null	null	null
9041	27	null	null	null	null	null	null	null	null	null
9042	27	null	null	null	null	null	null	null	null	null
9055	27	null	null	null	null	null	null	null	null	null
9056	27	null	null	null	null	null	null	null	null	null
9057	27	null	null	null	null	null	null	null	null	null
9057	27	null	null	null	null	null	null	null	null	null
9058	27	null	null	null	null	null	null	null	null	null
9059	27	null	null	null	null	null	null	null	null	null
9060	27	null	null	null	null	null	null	null	null	null
9060	26	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9070	27	null	null	null	null	null	null	null	null	null
9072	27	null	null	null	null	null	null	null	null	null
9072	27	null	null	null	null	null	null	null	null	null
9073	27	null	null	null	null	null	null	null	null	null
9074	27	null	null	null	null	null	null	null	null	null
9074	27	null	null	null	null	null	null	null	null	null
9075	27	null	null	null	null	null	null	null	null	null
9087	27	null	null	null	null	null	null	null	null	null
9088	27	null	null	null	null	null	null	null	null	null
9088	27	null	null	null	null	null	null	null	null	null
9089	27	null	null	null	null	null	null	null	null	null
9090	27	null	null	null	null	null	null	null	null	null
9091	27	null	null	null	null	null	null	null	null	null
9092	27	null	null	null	null	null	null	null	null	null
9092	27	null	null	null	null	null	null	null	null	null
9093	27	null	null	null	null	null	null	null	null	null
9094	27	null	null	null	null	null	null	null	null	null
9103	27	null	null	null	null	null	null	null	null	null
9104	27	null	null	null	null	null	null	null	null	null
9105	27	null	null	null	null	null	null	null	null	null
9106	27	null	null	null	null	null	null	null	null	null
9106	27	null	null	null	null	null	null	null	null	null
9107	27	null	null	null	null	null	null	null	null	null
9110	27	null	null	null	null	null	null	null	null	null
9122	27	null	null	null	null	null	null	null	null	null
9122	27	null	null	null	null	null	null	null	null	null
9123	27	null	null	null	null	null	null	null	null	null
9139	27	null	null	null	null	null	null	null	null	null
9140	27	null	null	null	null	null	null	null	null	null
9141	27	null	null	null	null	null	null	null	null	null
9141	27	null	null	null	null	null	null	null	null	null
9142	27	null	null	null	null	null	null	null	null	null
9142	27	null	null	null	null	null	null	null	null	null
9143	27	null	null	null	null	null	null	null	null	null
9144	27	null	null	null	null	null	null	null	null	null
9144	27	null	null	null	null	null	null	null	null	null
9145	27	null	null	null	null	null	null	null	null	null
9145	27	null	null	null	null	null	null	null	null	null
9146	27	null	null	null	null	null	null	null	null	null
9146	27	null	null	null	null	null	null	null	null	null
9146	27	null	null	null	null	null	null	null	null	null
9147	27	null	null	null	null	null	null	null	null	null
9147	27	null	null	null	null	null	null	null	null	null
9153	27	null	null	null	null	null	null	null	null	null
9154	27	null	null	null	null	null	null	null	null	null
9155	27	null	null	null	null	null	null	null	null	null
9156	27	null	null	null	null	null	null	null	null	null
9156	27	null	null	null	null	null	null	null	null	null
9157	27	null	null	null	null	null	null	null	null	null
9157	27	null	null	null	null	null	null	null	null	null
9170	27	null	null	null	null	null	null	null	null	null
9171	27	null	null	null	null	null	null	null	null	null
9172	27	null	null	null	null	null	null	null	null	null
9173	27	null	null	null	null	null	null	null	null	null
9173	27	null	null	null	null	null	null	null	null	null
9175	27	null	null	null	null	null	null	null	null	null
9175	27	null	null	null	null	null	null	null	null	null
9176	27	null	null	null	null	null	null	null	null	null
9176	27	null	null	null	null	null	null	null	null	null
9186	27	null	null	null	null	null	null	null	null	null
9187	27	null	null	null	null	null	null	null	null	null
9188	27	null	null	null	null	null	null	null	null	null
9190	27	null	null	null	null	null	null	null	null	null
9191	27	null	null	null	null	null	null	null	null	null
9191	27	null	null	null	null	null	null	null	null	null
9192	27	null	null	null	null	null	null	null	null	null
9193	27	null	null	null	null	null	null	null	null	null
9194	27	null	null	null	null	null	null	null	null	null
9203	27	null	null	null	null	null	null	null	null	null
9204	27	null	null	null	null	null	null	null	null	null
9204	26	null	null	null	null	null	null	null	null	null
9205	27	null	null	null	null	null	null	null	null	null
9206	27	null	null	null	null	null	null	null	null	null
9206	27	null	null	null	null	null	null	null	null	null
9207	27	null	null	null	null	null	null	null	null	null
9207	27	null	null	null	null	null	null	null	null	null
9220	27	null	null	null	null	null	null	null	null	null
9220	27	null	null	null	null	null	null	null	null	null
9221	27	null	null	null	null	null	null	null	null	null
9222	27	null	null	null	null	null	null	null	null	null
9222	27	null	null	null	null	null	null	null	null	null
9223	27	null	null	null	null	null	null	null	null	null
9224	27	null	null	null	null	null	null	null	null	null
9224	27	null	null	null	null	null	null	null	null	null
9236	27	null	null	null	null	null	null	null	null	null
9237	27	null	null	null	null	null	null	null	null	null
9237	27	null	null	null	null	null	null	null	null	null
9238	27	null	null	null	null	null	null	null	null	null
9239	27	null	null	null	null	null	null	null	null	null
9239	27	null	null	null	null	null	null	null	null	null
9240	27	null	null	null	null	null	null	null	null	null
9240	27	null	null	null	null	null	null	null	null	null
9241	27	null	null	null	null	null	null	null	null	null
9253	27	null	null	null	null	null	null	null	null	null
9255	27	null	null	null	null	null	null	null	null	null
9256	27	null	null	null	null	null	null	null	null	null
9257	27	null	null	null	null	null	null	null	null	null
9257	27	null	null	null	null	null	null	null	null	null
9258	27	null	null	null	null	null	null	null	null	null
9259	27	null	null	null	null	null	null	null	null	null
9260	27	null	null	null	null	null	null	null	null	null
9261	27	null	null	null	null	null	null	null	null	null
9270	27	null	null	null	null	null	null	null	null	null
9271	27	null	null	null	null	null	null	null	null	null
9272	27	null	null	null	null	null	null	null	null	null
9273	27	null	null	null	null	null	null	null	null	null
9273	27	null	null	null	null	null	null	null	null	null
9274	27	null	null	null	null	null	null	null	null	null
9275	27	null	null	null	null	null	null	null	null	null
9275	27	null	null	null	null	null	null	null	null	null
9276	27	null	null	null	null	null	null	null	null	null
9287	27	null	null	null	null	null	null	null	null	null
9288	27	null	null	null	null	null	null	null	null	null
9289	27	null	null	null	null	null	null	null	null	null
9290	27	null	null	null	null	null	null	null	null	null
9291	27	null	null	null	null	null	null	null	null	null
9292	27	null	null	null	null	null	null	null	null	null
9292	27	null	null	null	null	null	null	null	null	null
9293	27	null	null	null	null	null	null	null	null	null
9294	27	null	null	null	null	null	null	null	null	null
9303	27	null	null	null	null	null	null	null	null	null
9304	27	null	null	null	null	null	null	null	null	null
9305	27	null	null	null	null	null	null	null	null	null
9305	27	null	null	null	null	null	null	null	null	null
9306	27	null	null	null	null	null	null	null	null	null
9306	27	null	null	null	null	null	null	null	null	null
9307	27	null	null	null	null	null	null	null	null	null
9319	27	null	null	null	null	null	null	null	null	null
9320	27	null	null	null	null	null	null	null	null	null
9321	27	null	null	null	null	null	null	null	null	null
9322	27	null	null	null	null	null	null	null	null	null
9324	27	null	null	null	null	null	null	null	null	null
9324	27	null	null	null	null	null	null	null	null	null
9325	27	null	null	null	null	null	null	null	null	null
9326	27	null	null	null	null	null	null	null	null	null
9327	27	null	null	null	null	null	null	null	null	null
