time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
6334	176	null	null	null	null	null	null	null	null	null
6335	208	null	null	null	null	null	null	null	null	null
6336	229	null	null	null	null	null	null	null	null	null
6336	212	null	null	null	null	null	null	null	null	null
6337	162	null	null	null	null	null	null	null	null	null
6338	100	null	null	null	null	null	null	null	null	null
6338	49	null	null	null	null	null	null	null	null	null
6339	21	null	null	null	null	null	null	null	null	null
6339	6	null	null	null	null	null	null	null	null	null
6340	-4	null	null	null	null	null	null	null	null	null
6340	-5	null	null	null	null	null	null	null	null	null
6341	-6	null	null	null	null	null	null	null	null	null
6341	-1	null	null	null	null	null	null	null	null	null
6342	42	null	null	null	null	null	null	null	null	null
6342	96	null	null	null	null	null	null	null	null	null
6343	51	null	null	null	null	null	null	null	null	null
6344	-75	null	null	null	null	null	null	null	null	null
6344	-134	null	null	null	null	null	null	null	null	null
6344	-78	null	null	null	null	null	null	null	null	null
6345	-5	null	null	null	null	null	null	null	null	null
6345	-12	null	null	null	null	null	null	null	null	null
6346	-83	null	null	null	null	null	null	null	null	null
6346	-86	null	null	null	null	null	null	null	null	null
6347	-20	null	null	null	null	null	null	null	null	null
6347	23	null	null	null	null	null	null	null	null	null
6348	32	null	null	null	null	null	null	null	null	null
6348	9	null	null	null	null	null	null	null	null	null
6349	-38	null	null	null	null	null	null	null	null	null
6349	-88	null	null	null	null	null	null	null	null	null
6349	-73	null	null	null	null	null	null	null	null	null
6350	-104	null	null	null	null	null	null	null	null	null
6350	-206	null	null	null	null	null	null	null	null	null
6970	-281	null	null	null	null	null	null	null	null	null
6980	-247	null	null	null	null	null	null	null	null	null
7241	null	null	null	null	null	null	null	null	null	110.31942
7487	27	null	null	null	null	null	null	null	null	null
7495	28	null	null	null	null	null	null	null	null	null
7517	28	null	null	null	null	null	null	null	null	null
7519	28	null	null	null	null	null	null	null	null	null
7521	27	null	null	null	null	null	null	null	null	null
7523	27	null	null	null	null	null	null	null	null	null
7524	27	null	null	null	null	null	null	null	null	null
7525	27	null	null	null	null	null	null	null	null	null
7533	27	null	null	null	null	null	null	null	null	null
7535	27	null	null	null	null	null	null	null	null	null
7536	27	null	null	null	null	null	null	null	null	null
7537	27	null	null	null	null	null	null	null	null	null
7538	27	null	null	null	null	null	null	null	null	null
7539	27	null	null	null	null	null	null	null	null	null
7540	27	null	null	null	null	null	null	null	null	null
7540	27	null	null	null	null	null	null	null	null	null
7542	27	null	null	null	null	null	null	null	null	null
7543	27	null	null	null	null	null	null	null	null	null
7546	28	null	null	null	null	null	null	null	null	null
7547	27	null	null	null	null	null	null	null	null	null
7548	27	null	null	null	null	null	null	null	null	null
7548	27	null	null	null	null	null	null	null	null	null
7549	27	null	null	null	null	null	null	null	null	null
7549	27	null	null	null	null	null	null	null	null	null
7550	27	null	null	null	null	null	null	null	null	null
7550	27	null	null	null	null	null	null	null	null	null
7551	27	null	null	null	null	null	null	null	null	null
7551	27	null	null	null	null	null	null	null	null	null
7552	28	null	null	null	null	null	null	null	null	null
7553	27	null	null	null	null	null	null	null	null	null
7554	27	null	null	null	null	null	null	null	null	null
7554	27	null	null	null	null	null	null	null	null	null
7555	28	null	null	null	null	null	null	null	null	null
7556	27	null	null	null	null	null	null	null	null	null
7556	27	null	null	null	null	null	null	null	null	null
7557	27	null	null	null	null	null	null	null	null	null
7557	27	null	null	null	null	null	null	null	null	null
7558	27	null	null	null	null	null	null	null	null	null
7558	27	null	null	null	null	null	null	null	null	null
7559	27	null	null	null	null	null	null	null	null	null
7563	27	null	null	null	null	null	null	null	null	null
7563	27	null	null	null	null	null	null	null	null	null
7564	27	null	null	null	null	null	null	null	null	null
7565	27	null	null	null	null	null	null	null	null	null
7565	27	null	null	null	null	null	null	null	null	null
7577	27	null	null	null	null	null	null	null	null	null
7578	27	null	null	null	null	null	null	null	null	null
7578	27	null	null	null	null	null	null	null	null	null
7579	27	null	null	null	null	null	null	null	null	null
7579	27	null	null	null	null	null	null	null	null	null
7580	27	null	null	null	null	null	null	null	null	null
7581	27	null	null	null	null	null	null	null	null	null
7595	27	null	null	null	null	null	null	null	null	null
7595	27	null	null	null	null	null	null	null	null	null
7596	27	null	null	null	null	null	null	null	null	null
7597	27	null	null	null	null	null	null	null	null	null
7597	27	null	null	null	null	null	null	null	null	null
7598	27	null	null	null	null	null	null	null	null	null
7598	27	null	null	null	null	null	null	null	null	null
7599	27	null	null	null	null	null	null	null	null	null
7599	27	null	null	null	null	null	null	null	null	null
7611	27	null	null	null	null	null	null	null	null	null
7611	27	null	null	null	null	null	null	null	null	null
7612	27	null	null	null	null	null	null	null	null	null
7612	27	null	null	null	null	null	null	null	null	null
7613	27	null	null	null	null	null	null	null	null	null
7613	27	null	null	null	null	null	null	null	null	null
7614	27	null	null	null	null	null	null	null	null	null
7614	27	null	null	null	null	null	null	null	null	null
7627	27	null	null	null	null	null	null	null	null	null
7628	27	null	null	null	null	null	null	null	null	null
7644	27	null	null	null	null	null	null	null	null	null
7644	27	null	null	null	null	null	null	null	null	null
7645	27	null	null	null	null	null	null	null	null	null
7645	27	null	null	null	null	null	null	null	null	null
7646	27	null	null	null	null	null	null	null	null	null
7646	27	null	null	null	null	null	null	null	null	null
7647	27	null	null	null	null	null	null	null	null	null
7648	27	null	null	null	null	null	null	null	null	null
7648	27	null	null	null	null	null	null	null	null	null
7648	27	null	null	null	null	null	null	null	null	null
7649	27	null	null	null	null	null	null	null	null	null
7649	27	null	null	null	null	null	null	null	null	null
7650	27	null	null	null	null	null	null	null	null	null
7650	27	null	null	null	null	null	null	null	null	null
7651	27	null	null	null	null	null	null	null	null	null
7712	27	null	null	null	null	null	null	null	null	null
7728	27	null	null	null	null	null	null	null	null	null
7780	27	null	null	null	null	null	null	null	null	null
7848	28	null	null	null	null	null	null	null	null	null
7861	27	null	null	null	null	null	null	null	null	null
7862	27	null	null	null	null	null	null	null	null	null
7863	27	null	null	null	null	null	null	null	null	null
7864	28	null	null	null	null	null	null	null	null	null
7865	27	null	null	null	null	null	null	null	null	null
7867	27	null	null	null	null	null	null	null	null	null
7868	27	null	null	null	null	null	null	null	null	null
7870	27	null	null	null	null	null	null	null	null	null
7871	27	null	null	null	null	null	null	null	null	null
7872	27	null	null	null	null	null	null	null	null	null
7873	27	null	null	null	null	null	null	null	null	null
7874	27	null	null	null	null	null	null	null	null	null
7878	27	null	null	null	null	null	null	null	null	null
7881	27	null	null	null	null	null	null	null	null	null
7883	27	null	null	null	null	null	null	null	null	null
7885	28	null	null	null	null	null	null	null	null	null
7887	27	null	null	null	null	null	null	null	null	null
7887	27	null	null	null	null	null	null	null	null	null
7889	27	null	null	null	null	null	null	null	null	null
7891	27	null	null	null	null	null	null	null	null	null
7893	28	null	null	null	null	null	null	null	null	null
7893	27	null	null	null	null	null	null	null	null	null
7894	27	null	null	null	null	null	null	null	null	null
7895	27	null	null	null	null	null	null	null	null	null
7896	27	null	null	null	null	null	null	null	null	null
7897	27	null	null	null	null	null	null	null	null	null
7899	27	null	null	null	null	null	null	null	null	null
7901	27	null	null	null	null	null	null	null	null	null
7902	27	null	null	null	null	null	null	null	null	null
7903	27	null	null	null	null	null	null	null	null	null
7904	27	null	null	null	null	null	null	null	null	null
7905	27	null	null	null	null	null	null	null	null	null
7906	27	null	null	null	null	null	null	null	null	null
7907	27	null	null	null	null	null	null	null	null	null
7908	27	null	null	null	null	null	null	null	null	null
7909	27	null	null	null	null	null	null	null	null	null
7909	27	null	null	null	null	null	null	null	null	null
7910	27	null	null	null	null	null	null	null	null	null
7911	27	null	null	null	null	null	null	null	null	null
7912	27	null	null	null	null	null	null	null	null	null
7913	27	null	null	null	null	null	null	null	null	null
7915	27	null	null	null	null	null	null	null	null	null
7916	27	null	null	null	null	null	null	null	null	null
7921	27	null	null	null	null	null	null	null	null	null
7921	27	null	null	null	null	null	null	null	null	null
7922	27	null	null	null	null	null	null	null	null	null
7924	27	null	null	null	null	null	null	null	null	null
7925	27	null	null	null	null	null	null	null	null	null
7926	27	null	null	null	null	null	null	null	null	null
7927	27	null	null	null	null	null	null	null	null	null
7928	27	null	null	null	null	null	null	null	null	null
7928	27	null	null	null	null	null	null	null	null	null
7929	27	null	null	null	null	null	null	null	null	null
7930	27	null	null	null	null	null	null	null	null	null
7931	27	null	null	null	null	null	null	null	null	null
7931	27	null	null	null	null	null	null	null	null	null
7932	27	null	null	null	null	null	null	null	null	null
7933	27	null	null	null	null	null	null	null	null	null
7933	27	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7935	27	null	null	null	null	null	null	null	null	null
7935	27	null	null	null	null	null	null	null	null	null
7936	27	null	null	null	null	null	null	null	null	null
7938	27	null	null	null	null	null	null	null	null	null
7938	27	null	null	null	null	null	null	null	null	null
7939	27	null	null	null	null	null	null	null	null	null
7939	27	null	null	null	null	null	null	null	null	null
7941	27	null	null	null	null	null	null	null	null	null
7942	27	null	null	null	null	null	null	null	null	null
7942	27	null	null	null	null	null	null	null	null	null
7943	27	null	null	null	null	null	null	null	null	null
7944	27	null	null	null	null	null	null	null	null	null
7944	27	null	null	null	null	null	null	null	null	null
7945	27	null	null	null	null	null	null	null	null	null
7945	27	null	null	null	null	null	null	null	null	null
7946	27	null	null	null	null	null	null	null	null	null
7947	28	null	null	null	null	null	null	null	null	null
7948	27	null	null	null	null	null	null	null	null	null
7949	27	null	null	null	null	null	null	null	null	null
7950	27	null	null	null	null	null	null	null	null	null
7950	27	null	null	null	null	null	null	null	null	null
7951	27	null	null	null	null	null	null	null	null	null
7952	27	null	null	null	null	null	null	null	null	null
7952	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7953	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	26	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7954	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	26	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	26	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7955	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	26	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7956	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7957	27	null	null	null	null	null	null	null	null	null
7958	27	null	null	null	null	null	null	null	null	null
7958	27	null	null	null	null	null	null	null	null	null
7958	27	null	null	null	null	null	null	null	null	null
7958	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7959	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7960	27	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7976	26	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7976	27	null	null	null	null	null	null	null	null	null
7977	27	null	null	null	null	null	null	null	null	null
7977	27	null	null	null	null	null	null	null	null	null
7991	27	null	null	null	null	null	null	null	null	null
7991	27	null	null	null	null	null	null	null	null	null
7991	27	null	null	null	null	null	null	null	null	null
7991	27	null	null	null	null	null	null	null	null	null
7992	27	null	null	null	null	null	null	null	null	null
7992	27	null	null	null	null	null	null	null	null	null
7992	26	null	null	null	null	null	null	null	null	null
7992	27	null	null	null	null	null	null	null	null	null
8008	27	null	null	null	null	null	null	null	null	null
8008	27	null	null	null	null	null	null	null	null	null
8008	27	null	null	null	null	null	null	null	null	null
8008	27	null	null	null	null	null	null	null	null	null
8008	27	null	null	null	null	null	null	null	null	null
8009	27	null	null	null	null	null	null	null	null	null
8009	27	null	null	null	null	null	null	null	null	null
8009	27	null	null	null	null	null	null	null	null	null
8009	27	null	null	null	null	null	null	null	null	null
8025	27	null	null	null	null	null	null	null	null	null
8026	27	null	null	null	null	null	null	null	null	null
8027	27	null	null	null	null	null	null	null	null	null
8027	27	null	null	null	null	null	null	null	null	null
8028	27	null	null	null	null	null	null	null	null	null
8028	27	null	null	null	null	null	null	null	null	null
8029	27	null	null	null	null	null	null	null	null	null
8029	27	null	null	null	null	null	null	null	null	null
8030	27	null	null	null	null	null	null	null	null	null
8042	26	null	null	null	null	null	null	null	null	null
8043	27	null	null	null	null	null	null	null	null	null
8043	27	null	null	null	null	null	null	null	null	null
8044	27	null	null	null	null	null	null	null	null	null
8044	27	null	null	null	null	null	null	null	null	null
8045	27	null	null	null	null	null	null	null	null	null
8046	27	null	null	null	null	null	null	null	null	null
8047	27	null	null	null	null	null	null	null	null	null
8059	27	null	null	null	null	null	null	null	null	null
8060	27	null	null	null	null	null	null	null	null	null
8061	27	null	null	null	null	null	null	null	null	null
8061	27	null	null	null	null	null	null	null	null	null
8062	27	null	null	null	null	null	null	null	null	null
8063	27	null	null	null	null	null	null	null	null	null
8063	27	null	null	null	null	null	null	null	null	null
8064	27	null	null	null	null	null	null	null	null	null
8076	27	null	null	null	null	null	null	null	null	null
8077	27	null	null	null	null	null	null	null	null	null
8078	27	null	null	null	null	null	null	null	null	null
8078	27	null	null	null	null	null	null	null	null	null
8079	27	null	null	null	null	null	null	null	null	null
8080	27	null	null	null	null	null	null	null	null	null
8081	27	null	null	null	null	null	null	null	null	null
8081	27	null	null	null	null	null	null	null	null	null
8082	27	null	null	null	null	null	null	null	null	null
8092	27	null	null	null	null	null	null	null	null	null
8093	27	null	null	null	null	null	null	null	null	null
8094	27	null	null	null	null	null	null	null	null	null
8095	26	null	null	null	null	null	null	null	null	null
8095	27	null	null	null	null	null	null	null	null	null
8096	27	null	null	null	null	null	null	null	null	null
8097	27	null	null	null	null	null	null	null	null	null
8097	27	null	null	null	null	null	null	null	null	null
8109	26	null	null	null	null	null	null	null	null	null
8109	27	null	null	null	null	null	null	null	null	null
8110	27	null	null	null	null	null	null	null	null	null
8111	27	null	null	null	null	null	null	null	null	null
8112	27	null	null	null	null	null	null	null	null	null
8112	27	null	null	null	null	null	null	null	null	null
8113	27	null	null	null	null	null	null	null	null	null
8114	27	null	null	null	null	null	null	null	null	null
8114	27	null	null	null	null	null	null	null	null	null
8125	27	null	null	null	null	null	null	null	null	null
8126	27	null	null	null	null	null	null	null	null	null
8127	27	null	null	null	null	null	null	null	null	null
8129	27	null	null	null	null	null	null	null	null	null
8130	27	null	null	null	null	null	null	null	null	null
8131	27	null	null	null	null	null	null	null	null	null
8131	27	null	null	null	null	null	null	null	null	null
8132	27	null	null	null	null	null	null	null	null	null
8133	27	null	null	null	null	null	null	null	null	null
8143	27	null	null	null	null	null	null	null	null	null
8144	26	null	null	null	null	null	null	null	null	null
8144	27	null	null	null	null	null	null	null	null	null
8145	27	null	null	null	null	null	null	null	null	null
8146	27	null	null	null	null	null	null	null	null	null
8146	27	null	null	null	null	null	null	null	null	null
8147	27	null	null	null	null	null	null	null	null	null
8148	27	null	null	null	null	null	null	null	null	null
8149	27	null	null	null	null	null	null	null	null	null
8159	27	null	null	null	null	null	null	null	null	null
8160	27	null	null	null	null	null	null	null	null	null
8161	27	null	null	null	null	null	null	null	null	null
8161	27	null	null	null	null	null	null	null	null	null
8162	27	null	null	null	null	null	null	null	null	null
8163	27	null	null	null	null	null	null	null	null	null
8163	27	null	null	null	null	null	null	null	null	null
8164	26	null	null	null	null	null	null	null	null	null
8175	27	null	null	null	null	null	null	null	null	null
8176	27	null	null	null	null	null	null	null	null	null
8176	27	null	null	null	null	null	null	null	null	null
8177	27	null	null	null	null	null	null	null	null	null
8178	27	null	null	null	null	null	null	null	null	null
8178	26	null	null	null	null	null	null	null	null	null
8179	27	null	null	null	null	null	null	null	null	null
8180	27	null	null	null	null	null	null	null	null	null
8192	27	null	null	null	null	null	null	null	null	null
8193	27	null	null	null	null	null	null	null	null	null
8194	27	null	null	null	null	null	null	null	null	null
8194	26	null	null	null	null	null	null	null	null	null
8195	27	null	null	null	null	null	null	null	null	null
8196	27	null	null	null	null	null	null	null	null	null
8196	27	null	null	null	null	null	null	null	null	null
8197	27	null	null	null	null	null	null	null	null	null
8198	26	null	null	null	null	null	null	null	null	null
8210	26	null	null	null	null	null	null	null	null	null
8210	27	null	null	null	null	null	null	null	null	null
8211	27	null	null	null	null	null	null	null	null	null
8212	27	null	null	null	null	null	null	null	null	null
8212	26	null	null	null	null	null	null	null	null	null
8214	27	null	null	null	null	null	null	null	null	null
8215	27	null	null	null	null	null	null	null	null	null
8215	26	null	null	null	null	null	null	null	null	null
8216	27	null	null	null	null	null	null	null	null	null
8225	27	null	null	null	null	null	null	null	null	null
8226	27	null	null	null	null	null	null	null	null	null
8229	27	null	null	null	null	null	null	null	null	null
8229	27	null	null	null	null	null	null	null	null	null
8230	27	null	null	null	null	null	null	null	null	null
8231	27	null	null	null	null	null	null	null	null	null
8231	27	null	null	null	null	null	null	null	null	null
8242	27	null	null	null	null	null	null	null	null	null
8243	27	null	null	null	null	null	null	null	null	null
8244	27	null	null	null	null	null	null	null	null	null
8244	27	null	null	null	null	null	null	null	null	null
8245	27	null	null	null	null	null	null	null	null	null
8245	27	null	null	null	null	null	null	null	null	null
8246	27	null	null	null	null	null	null	null	null	null
8247	27	null	null	null	null	null	null	null	null	null
8248	27	null	null	null	null	null	null	null	null	null
8259	27	null	null	null	null	null	null	null	null	null
8260	27	null	null	null	null	null	null	null	null	null
8261	27	null	null	null	null	null	null	null	null	null
8261	27	null	null	null	null	null	null	null	null	null
8262	27	null	null	null	null	null	null	null	null	null
8263	27	null	null	null	null	null	null	null	null	null
8264	27	null	null	null	null	null	null	null	null	null
8265	27	null	null	null	null	null	null	null	null	null
8265	27	null	null	null	null	null	null	null	null	null
8276	27	null	null	null	null	null	null	null	null	null
8276	27	null	null	null	null	null	null	null	null	null
8277	27	null	null	null	null	null	null	null	null	null
8278	27	null	null	null	null	null	null	null	null	null
8279	27	null	null	null	null	null	null	null	null	null
8279	27	null	null	null	null	null	null	null	null	null
8280	27	null	null	null	null	null	null	null	null	null
8280	27	null	null	null	null	null	null	null	null	null
8281	27	null	null	null	null	null	null	null	null	null
8292	27	null	null	null	null	null	null	null	null	null
8292	27	null	null	null	null	null	null	null	null	null
8293	27	null	null	null	null	null	null	null	null	null
8294	26	null	null	null	null	null	null	null	null	null
8294	27	null	null	null	null	null	null	null	null	null
8295	27	null	null	null	null	null	null	null	null	null
8296	27	null	null	null	null	null	null	null	null	null
8308	27	null	null	null	null	null	null	null	null	null
8308	27	null	null	null	null	null	null	null	null	null
8309	27	null	null	null	null	null	null	null	null	null
8310	27	null	null	null	null	null	null	null	null	null
8310	28	null	null	null	null	null	null	null	null	null
8311	27	null	null	null	null	null	null	null	null	null
8311	27	null	null	null	null	null	null	null	null	null
8312	27	null	null	null	null	null	null	null	null	null
8313	27	null	null	null	null	null	null	null	null	null
8324	27	null	null	null	null	null	null	null	null	null
8326	27	null	null	null	null	null	null	null	null	null
8327	27	null	null	null	null	null	null	null	null	null
8327	27	null	null	null	null	null	null	null	null	null
8328	27	null	null	null	null	null	null	null	null	null
8329	27	null	null	null	null	null	null	null	null	null
8329	27	null	null	null	null	null	null	null	null	null
8330	26	null	null	null	null	null	null	null	null	null
8341	27	null	null	null	null	null	null	null	null	null
8341	27	null	null	null	null	null	null	null	null	null
8342	27	null	null	null	null	null	null	null	null	null
8343	27	null	null	null	null	null	null	null	null	null
8343	27	null	null	null	null	null	null	null	null	null
8344	27	null	null	null	null	null	null	null	null	null
8344	27	null	null	null	null	null	null	null	null	null
8345	27	null	null	null	null	null	null	null	null	null
8345	27	null	null	null	null	null	null	null	null	null
8360	27	null	null	null	null	null	null	null	null	null
8360	27	null	null	null	null	null	null	null	null	null
8361	27	null	null	null	null	null	null	null	null	null
8362	27	null	null	null	null	null	null	null	null	null
8362	27	null	null	null	null	null	null	null	null	null
8363	27	null	null	null	null	null	null	null	null	null
8363	27	null	null	null	null	null	null	null	null	null
8364	27	null	null	null	null	null	null	null	null	null
8365	27	null	null	null	null	null	null	null	null	null
8375	27	null	null	null	null	null	null	null	null	null
8376	27	null	null	null	null	null	null	null	null	null
8376	27	null	null	null	null	null	null	null	null	null
8377	27	null	null	null	null	null	null	null	null	null
8378	27	null	null	null	null	null	null	null	null	null
8379	27	null	null	null	null	null	null	null	null	null
8380	27	null	null	null	null	null	null	null	null	null
8381	27	null	null	null	null	null	null	null	null	null
8391	27	null	null	null	null	null	null	null	null	null
8392	27	null	null	null	null	null	null	null	null	null
8394	27	null	null	null	null	null	null	null	null	null
8394	26	null	null	null	null	null	null	null	null	null
8395	27	null	null	null	null	null	null	null	null	null
8396	27	null	null	null	null	null	null	null	null	null
8397	27	null	null	null	null	null	null	null	null	null
8398	27	null	null	null	null	null	null	null	null	null
8408	27	null	null	null	null	null	null	null	null	null
8409	27	null	null	null	null	null	null	null	null	null
8411	27	null	null	null	null	null	null	null	null	null
8411	27	null	null	null	null	null	null	null	null	null
8412	27	null	null	null	null	null	null	null	null	null
8413	27	null	null	null	null	null	null	null	null	null
8414	27	null	null	null	null	null	null	null	null	null
8415	27	null	null	null	null	null	null	null	null	null
8415	27	null	null	null	null	null	null	null	null	null
8424	27	null	null	null	null	null	null	null	null	null
8425	27	null	null	null	null	null	null	null	null	null
8425	27	null	null	null	null	null	null	null	null	null
8426	27	null	null	null	null	null	null	null	null	null
8427	27	null	null	null	null	null	null	null	null	null
8427	27	null	null	null	null	null	null	null	null	null
8428	27	null	null	null	null	null	null	null	null	null
8429	27	null	null	null	null	null	null	null	null	null
8430	27	null	null	null	null	null	null	null	null	null
8441	26	null	null	null	null	null	null	null	null	null
8441	27	null	null	null	null	null	null	null	null	null
8442	27	null	null	null	null	null	null	null	null	null
8443	27	null	null	null	null	null	null	null	null	null
8443	27	null	null	null	null	null	null	null	null	null
8444	27	null	null	null	null	null	null	null	null	null
8444	27	null	null	null	null	null	null	null	null	null
8445	27	null	null	null	null	null	null	null	null	null
8459	27	null	null	null	null	null	null	null	null	null
8460	27	null	null	null	null	null	null	null	null	null
8460	27	null	null	null	null	null	null	null	null	null
8461	27	null	null	null	null	null	null	null	null	null
8462	27	null	null	null	null	null	null	null	null	null
8462	27	null	null	null	null	null	null	null	null	null
8463	27	null	null	null	null	null	null	null	null	null
8464	27	null	null	null	null	null	null	null	null	null
8465	27	null	null	null	null	null	null	null	null	null
8474	27	null	null	null	null	null	null	null	null	null
8474	27	null	null	null	null	null	null	null	null	null
8475	27	null	null	null	null	null	null	null	null	null
8475	27	null	null	null	null	null	null	null	null	null
8476	27	null	null	null	null	null	null	null	null	null
8476	27	null	null	null	null	null	null	null	null	null
8477	27	null	null	null	null	null	null	null	null	null
8478	27	null	null	null	null	null	null	null	null	null
8490	null	0	0	0	0	0	0	0	0	null
8491	27	null	null	null	null	null	null	null	null	null
8492	27	null	null	null	null	null	null	null	null	null
8492	27	null	null	null	null	null	null	null	null	null
8493	27	null	null	null	null	null	null	null	null	null
8494	27	null	null	null	null	null	null	null	null	null
8495	27	null	null	null	null	null	null	null	null	null
8508	27	null	null	null	null	null	null	null	null	null
8508	27	null	null	null	null	null	null	null	null	null
8509	27	null	null	null	null	null	null	null	null	null
8510	27	null	null	null	null	null	null	null	null	null
8510	28	null	null	null	null	null	null	null	null	null
8511	27	null	null	null	null	null	null	null	null	null
8512	27	null	null	null	null	null	null	null	null	null
8513	27	null	null	null	null	null	null	null	null	null
8513	27	null	null	null	null	null	null	null	null	null
8514	27	null	null	null	null	null	null	null	null	null
8524	27	null	null	null	null	null	null	null	null	null
8525	27	null	null	null	null	null	null	null	null	null
8525	27	null	null	null	null	null	null	null	null	null
8526	27	null	null	null	null	null	null	null	null	null
8527	27	null	null	null	null	null	null	null	null	null
8527	27	null	null	null	null	null	null	null	null	null
8528	27	null	null	null	null	null	null	null	null	null
8529	27	null	null	null	null	null	null	null	null	null
8529	27	null	null	null	null	null	null	null	null	null
8540	27	null	null	null	null	null	null	null	null	null
8540	27	null	null	null	null	null	null	null	null	null
8541	27	null	null	null	null	null	null	null	null	null
8542	27	null	null	null	null	null	null	null	null	null
8542	27	null	null	null	null	null	null	null	null	null
8543	27	null	null	null	null	null	null	null	null	null
8544	27	null	null	null	null	null	null	null	null	null
8544	27	null	null	null	null	null	null	null	null	null
8545	27	null	null	null	null	null	null	null	null	null
8557	27	null	null	null	null	null	null	null	null	null
8558	27	null	null	null	null	null	null	null	null	null
8560	27	null	null	null	null	null	null	null	null	null
8562	27	null	null	null	null	null	null	null	null	null
8562	27	null	null	null	null	null	null	null	null	null
8563	27	null	null	null	null	null	null	null	null	null
8564	27	null	null	null	null	null	null	null	null	null
8564	27	null	null	null	null	null	null	null	null	null
8565	27	null	null	null	null	null	null	null	null	null
8575	27	null	null	null	null	null	null	null	null	null
8576	27	null	null	null	null	null	null	null	null	null
8577	27	null	null	null	null	null	null	null	null	null
8578	27	null	null	null	null	null	null	null	null	null
8579	27	null	null	null	null	null	null	null	null	null
8580	27	null	null	null	null	null	null	null	null	null
8581	27	null	null	null	null	null	null	null	null	null
8581	27	null	null	null	null	null	null	null	null	null
8590	27	null	null	null	null	null	null	null	null	null
8590	27	null	null	null	null	null	null	null	null	null
8591	27	null	null	null	null	null	null	null	null	null
8591	27	null	null	null	null	null	null	null	null	null
8592	27	null	null	null	null	null	null	null	null	null
8593	27	null	null	null	null	null	null	null	null	null
8593	27	null	null	null	null	null	null	null	null	null
